True Label,Predicted Label,Attribution Label,Attribution Score,Convergence Score
high,high (0.9776865243911743),high,1.0436851792309827,0.0659988932583877
Word Importance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
▁Client,s,▁Exist,ing,▁Client,s,▁Make,▁life,▁less,▁tax,ing,▁Why,▁Scotia,▁,i,TRA,DE,?,▁Some,▁great
0.0002752109627364447,0.001108764118117663,0.0014497500072456204,0.00021854216990533365,0.00031980487593221297,0.0012039520748719748,0.0021641922107035905,-0.0013448150790002617,0.0036475378941028085,0.0010531638076174874,0.0006677518351099427,0.007391655276056565,-0.004890348468893451,-2.6100736390442694e-05,0.0004914387428586969,0.0001701017094419919,0.002131609723732076,-0.006059496301161732,0.004874241281161647,-0.0022046514569048965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0
▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,.,▁two,▁people,▁standing,▁on,▁the,▁beach,▁in,▁the,▁tall,▁grass
0.01114967115499348,0.0019166282025876336,0.0028527013685306513,0.002738143162621005,0.00026978268072003594,2.830877300620462e-05,0.0006647502871605813,-0.00035623923356429584,3.876966328222078e-05,-0.003928410200377552,-0.004200287440312459,0.0011404382939058611,0.003112923977814448,0.00023987715077924683,-0.0009647458996651743,-0.016700156573663322,-0.004818219839925111,-0.0021555464832699145,0.027443251737825088,0.02051886549287366
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-2.0,-1.0,-1.0,2.0,2.0
▁Open,▁an,▁Account,▁How,▁would,▁you,▁like,▁to,▁apply,?,▁Let,▁us,▁call,▁you,▁Visit,▁Us,▁Scotia,▁,i,TRA
-0.004038967003357955,-0.011127319197264573,0.007845524779007945,0.00035691232060013067,-0.0039883052499980545,-0.0025214052320484785,-0.002535051551043685,-0.0018308943033763666,-0.0258949074608893,0.005575754723281069,-0.0059964971447425,-0.0018256601868022696,-0.00922428453549277,0.0015106280761782685,-0.0023631553465482376,-0.0012843789062373422,0.0012553098057015754,0.0023773564525899826,-0.00017915406657499663,0.000122861314369531
-1.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-3.0,1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
DE,▁Investor,▁Centre,▁Non,-,digit,al,▁Account,▁Opening,▁for,▁S,elected,▁Account,▁Type,s,▁Get,▁self,-,star,ted
-0.0002508772404859941,0.001650221030900185,-0.0014766393248508989,0.004600013471008689,0.0001505284707561034,0.0026550558891997767,0.00010839136244504799,-0.002065013968302748,0.0007170933745248967,0.0019870088623182578,0.000206792872932279,-0.0011179462471939195,-0.00039289782109250813,0.0004500864069665179,-0.0009432765668940053,0.0007438311630281803,-0.0018551796883383843,-0.0014293379705937637,-0.0010873411460031405,0.0012598006177941242
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
▁with,▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is,▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and
0.001521806885679415,-0.003073916925470289,-0.0006594553448726172,0.0015478984687834212,-0.0010066225802591942,0.0003278415684011191,0.0008265517489317646,-0.002363132881795808,-0.001402991938426635,0.0008340963863966862,0.0009942950902902415,0.0007116431406788326,-0.0007770517926261472,0.0009979581814326928,0.0030156399925569733,0.0003110096194848911,0.0005305755646960078,0.0006027562576775669,-0.0003525969814006215,0.0019071784456768173
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
▁options,▁trade,s,*,.,▁Scotia,▁,i,TRA,DE,▁Trading,▁Desk,TM,▁Your,▁one,-,page,▁online,▁trading,▁console
0.0005941108626059078,-0.00044464454642105826,-0.0005572878259798727,0.0010162451306942166,-0.003383511756324912,0.004476237907859541,0.0004692599279065326,-0.0003886188130758816,0.0002569182911089371,0.00028042882660086923,-0.0010649576844003915,0.002724051918879488,0.006382744031862949,0.0038166749658227394,0.00016464451352949175,0.00263670963732944,0.0006058382414449498,-0.005016748982155356,-0.001634504981313365,0.0012538349793653465
0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
▁See,▁all,▁of,▁your,▁trade,s,▁on,▁the,▁same,▁page,",",▁prepare,▁up,▁to,▁6,▁orders,▁in,▁advance,▁and,▁enjoy
0.005363103059145028,-0.00044199940220635367,0.0007856046422117407,-0.00038735797159040417,0.00018523625776200486,-0.000595183793664381,-0.00010681612396526545,0.0001942412205932268,0.0008948741016414635,-0.0016305290784694535,-3.810292794781704e-05,-0.0020086225080036568,0.0003246896546718367,0.00046095900720339905,0.0015233765925947132,-0.00024118257959356476,0.00018169479453964988,-0.0015929184706800301,0.00024030522612484336,1.0734171447594493e-05
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁rapid,-,fire,▁trading,▁Rapid,-,fire,▁trading,▁tools,▁Discover,▁quick,▁and,▁simple,▁trading,▁with,▁Scotia,▁On,Line,.,▁Le
-0.0004285433436537223,-0.0002691596819862757,-0.003415902005456519,-0.00039683402940080936,-0.002792035132466825,-0.000475761388225065,0.00022423572233263233,0.0005002414823513436,8.176772847491326e-05,0.0034100709854285502,-0.0017941708737026583,-0.0005190697664186699,-0.000824503015874879,0.00040630991423404425,-0.001793956814661974,0.0014246029233041485,0.0010233101888819636,0.0009776464279964818,-0.0028596864957347824,0.00382395355579341
0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
ng,th,▁2,:,40,▁How,▁to,▁Make,▁it,▁Happen,▁Gain,▁investing,▁confidence,▁and,▁make,▁the,▁most,▁of,▁the,▁tools
0.0006130362000659429,0.004109872783296336,-0.003922337736148361,-0.005784570725398505,-0.004538221195666062,0.0008393827933968443,0.0010210858185032013,0.0010231590378556477,0.0013761247643881438,0.005260098866763043,0.0010368676317876982,-0.0014110124933580698,0.0013808808491138312,0.0007407984112148783,0.002552057406560792,-0.0009136292462644508,0.0025098125445644002,0.00014528164412347638,-4.301756036572752e-05,0.00037937928214093236
0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁and,▁resources,▁available,▁from,▁Scotia,▁,i,TRA,DE,®,▁Get,▁Star,ted,▁with,▁Scotia,▁,i,TRA,DE,®
0.00010495026979554523,3.240006076579813e-05,0.0016542193802584271,-0.0010261798173740392,0.0013425975305456873,0.0005002680239636129,-0.0007132366978366178,0.00014907205541866292,-0.00012338064300670428,-0.002649157339428209,0.0003448017487373763,-0.0003676217915002443,-0.00044603929408563206,0.000728360998397932,4.1423458139536846e-05,0.00021060243726191616,0.00012025030783361581,-0.0003057312203608044,0.0003861624013645808,-0.0023971177549010226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
▁How,▁to,▁open,▁,a,▁Scotia,▁,i,TRA,DE,▁account,?,▁How,▁to,▁add,▁funds,▁or,▁transfer,▁money,▁to
0.0019135449217118894,-0.000613257612436626,-0.00014231407224234334,-0.0013732442526263162,-0.001057191273106892,-0.0006601219838275842,9.402001442127011e-05,-0.0005819544923682734,-0.0003057508383311785,0.0002721787872080974,-0.00010504605974062014,-0.00145256637555055,0.0003587542619706203,-0.0004136084156558254,-0.0009519475119212726,-0.0008785476187794588,-0.0009452920872671457,0.00023713808752794108,-5.667774235209032e-05,-0.00026618784983170135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁Scotia,▁,i,TRA,DE,?,▁How,▁to,▁place,▁,a,▁trade,▁on,▁Scotia,▁,i,TRA,DE,?,▁Get
-0.0002773152363466214,-0.0015709237941661039,0.0005459761623600034,0.0005128699824640277,-0.0023962758541969244,-0.0024465486409315706,0.0025727252636264636,-0.00041309823960498893,-0.000613297520564275,-0.002521050933741897,-0.0022447409988585114,0.0006867802492345195,-0.0018427414030144484,-0.0006377645981360873,-8.71798000755742e-05,8.09000682748393e-05,0.0003275035652244534,0.0009353005363528387,-0.003930199111187668,0.0037530732366787426
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
▁Quick,▁Access,▁to,▁Trend,ing,▁Resources,▁Most,▁frequently,▁asked,▁tips,:,▁Tips,▁to,▁get,▁started,:,▁Help,ful,▁tools,▁and
-0.0006029733156752594,0.001688717488978235,-0.0021868818482333728,0.0030509724596627435,0.0022398894117438605,0.003649925917676728,-0.01181277719301309,0.0039138421679842765,0.03250845297316923,0.0023789979160687793,-0.04255117088936257,0.007616037011991539,0.007098503263831086,0.008619782702946988,4.029029228436176e-05,0.0021177450637543766,0.0004786282507447852,0.003312082905261726,0.003247600402715721,-0.0006964870080148691
0.0,0.0,-1.0,1.0,0.0,1.0,-2.0,1.0,2.0,0.0,-3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
▁resources,:,▁How,▁to,▁use,▁our,▁powerful,▁platforms,:,▁Market,▁Holiday,▁Schedule,▁Scotia,▁,i,TRA,DE,▁Investor,▁Information,▁Centre
-0.0017500129681222024,-0.0011223520882059725,0.00536413414759325,0.0008184575863854093,-0.00116556919160073,0.012035876124813083,0.015806791490181236,-0.004379600526999367,0.015494146999681878,-0.008233697055867996,-0.004967209698808889,-0.009314772376647518,0.005715051881595981,0.0004699674980966225,0.0027939153476783255,0.004214975492807039,-0.00021452709138445637,0.011023971776572099,-0.001158544227213554,0.00505658759164589
0.0,0.0,1.0,0.0,0.0,1.0,2.0,-1.0,1.0,-2.0,-1.0,-2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
▁2020,▁Schedule,▁medium,▁Digital,▁very,▁high,▁Digital,O,OH,▁very,▁high,▁O,OH,▁very,▁high,▁Print,▁very,▁high,▁Radio,▁high
-0.006788195428020123,0.007340858193531474,0.057763830591295307,0.01885065926764993,0.00577885113042099,0.02133600453673605,0.002905876158912123,-0.005292273907391248,-0.0027485342793812503,-0.004357224680941584,0.005811032564479747,-0.007666707487197674,0.0026775477038404293,0.008030270222921814,0.020156192341501372,0.0029478407541829533,-0.009041383639331258,-0.002265166239541554,-0.004427840147663752,-0.0167233252740306
-1.0,1.0,2.0,2.0,1.0,2.0,1.0,-1.0,-1.0,-1.0,1.0,-2.0,1.0,1.0,2.0,1.0,-2.0,-1.0,-1.0,-2.0
▁S,EM,▁high,▁S,EM,▁2,▁very,▁high,▁Social,▁medium,▁TV,▁Start,▁direct,▁investing,▁in,▁3,▁easy,▁steps,.,▁Learn
0.0062388190978007714,0.0016970607585681085,0.007380826062644789,-0.0004853069455771177,0.0029376202890145663,0.004518840717544643,0.016989154709808628,0.00392406283161575,0.01197523015618988,-0.0014711189411130404,0.017883782727940136,0.015786016282906414,0.0025583583288313447,-0.006071316692901149,0.0035495808665008365,-0.001804778883273102,-0.002457697715476344,-0.001331135566056113,-0.005789747108884037,-0.0006608778199307696
1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0
▁how,▁to,▁open,▁and,▁fund,▁an,▁account,",",▁and,▁place,▁your,▁first,▁trade,.,▁,a,▁man,▁and,▁woman,▁sitting
9.644885826671503e-05,-0.0004990484981549409,-0.0011460646773825737,-0.0021781964162302914,-0.000929390148486933,-0.000219568020173184,-0.0028368784912381267,-0.003825932319357172,-0.0016093614342021635,-0.003494054001011426,0.0011326121794837285,7.669421810392975e-05,-0.0012447475940602197,-0.00627205438361025,0.0010228318880256592,0.002077322412439151,0.00019802768778098443,-0.0008833713017251402,0.002119173490893556,0.0003585752583483659
0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
▁on,▁,a,▁couch,▁looking,▁at,▁,a,▁laptop,▁computer,▁NEW,!,▁Get,▁self,-,star,ted,▁with,▁our,▁how
-0.0006342251284905418,-0.0006573498125794666,-0.0011692982560087193,-0.0022096500529029655,0.0018298373223560704,0.0002281285484769433,-5.015163849004655e-05,0.00018872795706825074,-0.00668664526373773,0.0020502466232777783,0.000667180777444171,0.0035775314588021596,0.010694673358908308,0.003412384824377955,0.0003737842917483507,-0.0014795536549046138,-0.0007411177226746315,0.0003166805777592194,0.007370058879908549,0.004260297024678346
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-,to,▁videos,▁,Boost,▁your,▁investing,▁know,-,how,▁and,▁trade,▁with,▁confidence,▁,–,▁watch,▁our,▁educational,▁videos
6.742577633276508e-05,0.00043295467784636627,0.00021599411286146383,-0.0014107402574867441,-0.00018603898914215178,-5.358220907901109e-05,0.002094896558977926,-0.0018094651117550294,-0.00030782447304169674,0.0007437229875716126,-0.0018214343165329598,-0.0035323325603356113,0.0016943495328164396,-0.002735372554464742,-0.0028239439275639924,0.007052580485264585,0.00016997208421204517,0.009389687166691418,0.008447285609626872,0.008137457024928433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0
+,▁,a,▁woman,▁sitting,▁at,▁,a,▁table,▁with,▁,a,▁laptop,▁computer,▁Get,▁self,-,star,ted,▁with
0.0010597179875254954,0.004383638398467393,0.002784525863838977,-0.0016990821292236678,0.0012998510254631692,0.0011387555045808326,-0.0004994618500954728,-0.0006279657133973318,-0.001232576504322533,0.0019124869880892635,0.0014612681963709856,-0.0006618296885159387,-0.003186949321782713,0.00300277838265857,0.01660492335398174,-0.00018788731705475796,-0.0008365777866191735,-0.0020242683557988505,0.00026962426176084335,0.006726258746876036
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,2.0,0.0,0.0,-1.0,0.0,1.0
▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is,▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options
-0.017166649248552157,-0.00030581085183590097,0.003720680843218016,-0.0007715502762636799,-0.0006905840148880312,0.0019724719675011694,0.000753295343082845,0.0005274540600288917,0.002398925562652058,0.00280619381979901,7.243084491236962e-05,0.00117109978498806,0.0035262820112632876,0.0034690659155117644,-0.0007295887929748024,0.0004899096648407122,0.0004390418868183358,-0.001995583165889819,0.0016061998516120177,0.002726401703373047
-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0
▁trade,s,1.,▁two,▁young,▁women,▁sitting,▁on,▁,a,▁sidewalk,▁looking,▁at,▁,a,▁tablet,▁Diver,s,ify,▁your
-1.5205515727956991e-05,-0.0035408402416396622,-0.001491604210286472,-0.0034797538531475343,-0.0005092889702365297,-0.002250660742958449,-0.0005517161865509993,-0.0003300234168208793,0.0010634352172588948,0.0002108150800945119,0.0014992130608817247,0.0009882009813802,1.301645893221062e-06,0.00021330088096931208,0.0003397817194994166,-0.002644620681555258,-0.0011641130395803538,0.0008685283684469722,-2.2361693177330895e-06,0.0003885308617449709
0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
▁portfolio,▁with,▁US,▁dollar,▁registered,▁accounts,.,▁Take,▁advantage,▁of,▁investment,▁opportunities,▁in,▁U,.,S,.,▁markets,.,▁New
-0.0006869768234136439,0.0013586771708720721,-0.0010443038278614013,0.000993990367952198,-0.0033164863771378726,0.0012019371667322547,-0.001149933072391676,-0.002362223863235431,-0.0007267128527238802,5.6745298811944155e-05,-0.0008270576743385043,-0.000477230341410937,-0.0015520163334023828,0.0015871261912019784,0.0006015437591500321,-0.001366078358071663,0.00043197475477745246,-0.0006001707821053754,-0.0005567861998582622,4.849440120780987e-05
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁Client,s,▁Exist,ing,▁Client,s,▁Make,▁life,▁less,▁tax,ing,▁Why,▁Scotia,▁,i,TRA,DE,?,▁Some,▁great
0.0007066342377180443,0.0010734878389984897,-0.001376024549114016,5.383817762836427e-05,-0.0008633669272537152,0.0015478396113785264,0.003207970625572746,-0.0011338473710378566,0.00401210391083452,0.0014039056422880853,0.00042331872303603496,0.004912105479885231,-0.002195283472311597,-0.0012586023377963468,-0.0003771100000447805,0.00015232209354799832,0.0019370885900979059,-0.004148867418520225,0.001542055868300699,0.0037385132622884004
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0
▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,.,▁two,▁people,▁standing,▁on,▁the,▁beach,▁in,▁the,▁tall,▁grass
-0.00669764909150208,-0.000198114775774664,-0.0006092210492385669,0.0007742963755054049,0.0005676400148949667,-0.00020160340103760483,0.000572520575642903,-0.00041673316452281613,-0.006068042851156877,-0.003283110019669557,-0.0015306030267620658,0.0023351089182456256,0.003985142879726875,0.004476166718467423,0.002727262049134811,-0.007147898983632891,-0.0013541823874649978,0.008907497912399089,0.03448679603287495,0.019579896452694142
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,1.0,2.0,2.0
▁Open,▁an,▁Account,▁How,▁would,▁you,▁like,▁to,▁apply,?,▁Let,▁us,▁call,▁you,▁Visit,▁Us,▁Scotia,▁,i,TRA
0.0008881254540230603,-0.003630703066145011,0.0019429883792637438,0.0008966948293482335,-0.0048502270683603915,-0.0010565994964833237,-0.003166340540898341,-0.002763898785690633,-0.014235187284287267,0.003494934880213101,-0.0005743508699816856,-0.003231565609963032,0.017291509725665868,0.0042920576268861204,0.0025556154526174667,-0.0008543961536908457,-0.0005192560130518848,0.00035115963165609855,-0.0002480124098799423,0.00016182209014284604
0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,▁Investor,▁Centre,▁Non,-,digit,al,▁Account,▁Opening,▁for,▁S,elected,▁Account,▁Type,s,▁Get,▁self,-,star,ted
-8.475316443632992e-06,-0.0005055055862404319,0.0010435922940352752,-0.00472934727963217,0.0007836660244793143,-0.0006729214428482363,0.0001474457648285866,0.0007354754373896868,-0.00048094170848887475,0.001399316149852759,0.0011261023782351662,-0.0006127059141063816,0.0014967347252467776,0.0005531013022633016,0.0001336008909668155,0.005471397805226244,-0.0007077841208028254,-0.0015203639125267693,-0.00041985224054465447,2.5177040538397325e-05
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
▁with,▁self,-,directed,▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is,▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and
0.002771703663693338,-0.0019860430864340087,-0.0014455934342430645,0.002140174404207942,-0.0012701116972133348,0.0006408919067678335,0.00121011008061479,-0.0014256095955233444,-0.0005652533262321198,0.0009180377392299548,0.0012647221343202364,-0.00019320513518815215,-0.0020970355837092824,0.0004550546570564138,0.001190101856995938,-0.0013335595574557055,-0.00014510985013213454,0.0008110617359783349,-0.0011422536578909578,0.0009638844072283032
1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁options,▁trade,s,*,.,▁Scotia,▁,i,TRA,DE,▁Flight,De,s,k,®,▁Custom,ized,▁market,▁intelligence,▁for
0.0004487755742493151,-0.0006677422780457103,-0.001339539469124394,0.0013500760761588674,-0.004456731389253486,0.001018940006767367,-0.0009059225765959845,-0.0013231388872816765,-0.0013721557715335978,-0.0005132830993103915,0.05999349963509303,0.0010757914566469978,0.0005897320498034588,0.0007131912026374714,-0.002453141679878897,0.008372995227012677,-0.0009037106452406315,0.0005777680483519958,-0.002712559315288781,-0.0011654349044526741
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0
▁your,▁online,▁trading,▁needs,.,▁Se,ize,▁market,▁opportunities,▁with,▁real,-,time,▁streaming,▁data,▁and,▁chart,ing,▁Scotia,▁
-0.0020648809812462768,-0.0028270196376913746,-0.006089590982967737,-0.0012067551720852162,0.0017656215256846622,-0.0015881233290427031,-0.003667760531791728,-0.00033306650198579264,-0.0024623541766003155,-0.00023276702354933652,0.0006614532849531229,-0.0024006335971407805,0.0012445026088532707,-0.002546901304460087,0.006980934848033669,0.0001027808516694225,0.00030027294280649333,0.0013876170478796773,0.0005360830036013004,-9.431021569221947e-05
